"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","426","566177","0.0-17.0-0.14","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","427","567181","0.0-17.0-0.15","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","428","568195","0.0-17.0-0.16","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","429","569196","0.0-17.0-0.17","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","430","570198","0.0-17.0-0.18","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","431","571201","0.0-17.0-0.19","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">CQPCODBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","432","572203","0.0-17.0-0.20","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","433","573204","0.0-17.0-0.21","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","434","574206","0.0-17.0-0.22","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","435","575207","0.0-17.0-0.23","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","436","576225","0.0-17.0-0.24","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","437","577248","0.0-17.0-0.25","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","438","578265","0.0-17.0-0.26","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">CQPCOQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","439","579267","0.0-17.0-0.27","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XNJUEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","440","580269","0.0-17.0-0.28","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBWYZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","441","581272","0.0-17.0-0.29","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","442","582274","0.0-17.0-0.30","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","443","583295","0.0-17.0-0.31","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","444","584317","0.0-17.0-0.32","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","445","585320","0.0-17.0-0.33","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","446","586322","0.0-17.0-0.34","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","447","587326","0.0-17.0-0.35","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","448","588328","0.0-17.0-0.36","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","449","589330","0.0-17.0-0.37","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","450","590343","0.0-17.0-0.38","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","451","591347","0.0-17.0-0.39","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","452","592363","0.0-17.0-0.40","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","453","593365","0.0-17.0-0.41","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRWYZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","454","594386","0.0-17.0-0.42","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","455","595397","0.0-17.0-0.43","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">CQPCOKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","456","596406","0.0-17.0-0.44","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","457","597412","0.0-17.0-0.45","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","458","598424","0.0-17.0-0.46","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","459","599426","0.0-17.0-0.47","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","460","600428","0.0-17.0-0.48","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQWYZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","461","601431","0.0-17.0-0.49","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","462","602433","0.0-17.0-0.50","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLWYZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","463","603435","0.0-17.0-0.51","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","464","604437","0.0-17.0-0.52","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDWYZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","465","605438","0.0-17.0-0.53","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","466","606446","0.0-17.0-0.54","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","467","607459","0.0-17.0-0.55","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">IPHAQKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","468","608461","0.0-17.0-0.56","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","469","609478","0.0-17.0-0.57","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">CQPCOZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","470","610485","0.0-17.0-0.58","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQWYZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","471","611487","0.0-17.0-0.59","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","472","612489","0.0-17.0-0.60","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","473","613490","0.0-17.0-0.61","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","474","614507","0.0-17.0-0.62","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","475","615527","0.0-17.0-0.63","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","476","616533","0.0-17.0-0.64","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","477","617551","0.0-17.0-0.65","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","478","618552","0.0-17.0-0.66","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","479","619565","0.0-17.0-0.67","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">IPHAQJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","480","620566","0.0-17.0-0.68","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","481","621579","0.0-17.0-0.69","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","482","622581","0.0-17.0-0.70","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","483","623596","0.0-17.0-0.71","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","484","624607","0.0-17.0-0.72","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYWYZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","485","625613","0.0-17.0-0.73","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","486","626629","0.0-17.0-0.74","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","487","627645","0.0-17.0-0.75","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XNJUKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","488","628651","0.0-17.0-0.76","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","489","629653","0.0-17.0-0.77","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","490","630655","0.0-17.0-0.78","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","491","631657","0.0-17.0-0.79","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUDBM</p>","","","training","","","","","","","",""
"2133"," ","html-keyboard-response","492","633791","0.0-18.0","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 30px"">Great, you've seen the sixth block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","493","634794","0.0-19.0-0.0","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYKQRK</p>","","","training","","","","","","","",""
