"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","600","709141","0.0-21.0-0.26","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","601","710145","0.0-21.0-0.27","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">EODBATUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","602","711152","0.0-21.0-0.28","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","603","712158","0.0-21.0-0.29","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNGQKI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","604","713165","0.0-21.0-0.30","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","605","714172","0.0-21.0-0.31","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","606","715181","0.0-21.0-0.32","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","607","716188","0.0-21.0-0.33","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","608","717194","0.0-21.0-0.34","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIZBG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","609","718204","0.0-21.0-0.35","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">ZUKXOURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","610","719209","0.0-21.0-0.36","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","611","720212","0.0-21.0-0.37","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWZBG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","612","721221","0.0-21.0-0.38","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEOTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","613","722229","0.0-21.0-0.39","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFZBG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","614","723239","0.0-21.0-0.40","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","615","724245","0.0-21.0-0.41","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIGQKI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","616","725252","0.0-21.0-0.42","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEONKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","617","726267","0.0-21.0-0.43","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","618","727272","0.0-21.0-0.44","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","619","728277","0.0-21.0-0.45","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","620","729284","0.0-21.0-0.46","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","621","730290","0.0-21.0-0.47","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","622","731298","0.0-21.0-0.48","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","623","732306","0.0-21.0-0.49","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","624","733313","0.0-21.0-0.50","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","625","734318","0.0-21.0-0.51","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","626","735324","0.0-21.0-0.52","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">ZUKXOJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","627","736327","0.0-21.0-0.53","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWGQKI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","628","737334","0.0-21.0-0.54","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","629","738341","0.0-21.0-0.55","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","630","739347","0.0-21.0-0.56","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","631","740358","0.0-21.0-0.57","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","632","741362","0.0-21.0-0.58","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","633","742365","0.0-21.0-0.59","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","634","743379","0.0-21.0-0.60","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","635","744384","0.0-21.0-0.61","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","636","745398","0.0-21.0-0.62","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","637","746402","0.0-21.0-0.63","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","638","747404","0.0-21.0-0.64","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","639","748408","0.0-21.0-0.65","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","640","749417","0.0-21.0-0.66","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","641","750422","0.0-21.0-0.67","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIZBG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","642","751423","0.0-21.0-0.68","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","643","752428","0.0-21.0-0.69","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","644","753435","0.0-21.0-0.70","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKGQKI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","645","754443","0.0-21.0-0.71","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEOURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","646","755449","0.0-21.0-0.72","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIGQKI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","647","756457","0.0-21.0-0.73","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">EODBARXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","648","757458","0.0-21.0-0.74","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","649","758466","0.0-21.0-0.75","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEORXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","650","759473","0.0-21.0-0.76","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","651","760479","0.0-21.0-0.77","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">ZUKXOTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","652","761494","0.0-21.0-0.78","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","653","762501","0.0-21.0-0.79","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMTUXE</p>","","","training","","","","","","",""
"3080"," ","html-keyboard-response","654","765582","0.0-22.0","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 30px"">Great! You've seen all the words that we received from space.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"34631"," ","html-keyboard-response","655","800214","0.0-23.0","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 30px"">In this second part, you'll be given some words from a new communication from the same group of aliens, and others that belong to a communication from a different group of aliens. However, the two communications arrived at the same time, so the words are mixed up. Your task is to identify the words that belong to the same group of aliens as the communication you saw in the first part of the experiment.</p>
      <p style=""font-size: 30px"">This is a very tricky task, since both alien groups use the same characters. Your meeting with the world leaders starts very soon, so you won't have much time to decide; you need to work quickly. Try to do your best using your intuition; you don't have much time to spend thinking about each word.</p>
      <p style=""font-size: 30px"">Press <strong>k</strong> when you think that the word you're being shown is from the same group of aliens as before, and <strong>d</strong> when you think it's from a communication from the other alien group.</p><p>Press the spacebar when you're ready to begin.</p>","","","","","","","","","",""
"1774","d","html-keyboard-response","656","801989","0.0-24.0-0.0","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 30px;"">Does this word come from the alien group you studied previously?</p><br><p style=""font-size: 60px; font-family: FragmentMono"">WAEMIMVCM<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","WAEMIMVCM","k","[""morphemeXmorpheme""]","false","","",""
"8190","d","html-keyboard-response","657","810181","0.0-24.0-0.1","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 30px;"">Does this word come from the alien group you studied previously?</p><br><p style=""font-size: 60px; font-family: FragmentMono"">YIDUNZBG<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","YIDUNZBG","k","[""morphemeXmorpheme""]","false","","",""
