rt,response,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,stimulus,question_order,success,task,item,correct_response,testing_condition,correct,target,confound,name,view_history
null,null,html-keyboard-response,258,362510,0.0-13.0-0.8,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WAEMISWOJ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,259,363511,0.0-13.0-0.9,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMQAIT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,260,364513,0.0-13.0-0.10,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">VBQJXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,261,365515,0.0-13.0-0.11,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">GPHZDRM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,262,366517,0.0-13.0-0.12,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">VBQJQAIT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,263,367519,0.0-13.0-0.13,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,264,368521,0.0-13.0-0.14,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">OHRGQAIT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,265,369523,0.0-13.0-0.15,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLHIK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,266,370524,0.0-13.0-0.16,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">QETUFWLC</p>",,,training,,,,,,,,
null,null,html-keyboard-response,267,371526,0.0-13.0-0.17,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">BABTQAIT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,268,372528,0.0-13.0-0.18,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">VAICPNSG</p>",,,training,,,,,,,,
