"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","135","325221","0.0-9.0-0.47","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","136","326227","0.0-9.0-0.48","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","137","327231","0.0-9.0-0.49","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","138","328235","0.0-9.0-0.50","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","139","329248","0.0-9.0-0.51","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","140","330264","0.0-9.0-0.52","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","141","331276","0.0-9.0-0.53","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">UABSBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","142","332285","0.0-9.0-0.54","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","143","333286","0.0-9.0-0.55","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","144","334292","0.0-9.0-0.56","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","145","335304","0.0-9.0-0.57","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","146","336318","0.0-9.0-0.58","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">UABSPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","147","337328","0.0-9.0-0.59","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","148","338340","0.0-9.0-0.60","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","149","339341","0.0-9.0-0.61","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","150","340343","0.0-9.0-0.62","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","151","341357","0.0-9.0-0.63","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","152","342370","0.0-9.0-0.64","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","153","343371","0.0-9.0-0.65","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","154","344379","0.0-9.0-0.66","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","155","345383","0.0-9.0-0.67","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","156","346396","0.0-9.0-0.68","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","157","347399","0.0-9.0-0.69","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","158","348413","0.0-9.0-0.70","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","159","349427","0.0-9.0-0.71","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","160","350437","0.0-9.0-0.72","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBFBS</p>","","","training","","","","","","",""
