"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"974","d","html-keyboard-response","670","1174222","0.0-24.0-0.14","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">DNHQMYFJ<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","DNHQMYFJ","k","[""morphemeXmorcode""]","false","","",""
"903","k","html-keyboard-response","671","1175126","0.0-24.0-0.15","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">SNUXUXS<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","SNUXUXS","d","[""morphemeXmorpheme""]","false","","",""
"1142","d","html-keyboard-response","672","1176269","0.0-24.0-0.16","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">OVOULPMZ<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","OVOULPMZ","k","[""morcodeXmorpheme""]","false","","",""
"1379","d","html-keyboard-response","673","1177649","0.0-24.0-0.17","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">CYMJLOFG<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","CYMJLOFG","d","[""morcodeXmorcode""]","true","","",""
"1377","d","html-keyboard-response","674","1179026","0.0-24.0-0.18","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">TMZDNFYFI<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","TMZDNFYFI","d","[""morcodeXmorcode""]","true","","",""
"1157","d","html-keyboard-response","675","1180184","0.0-24.0-0.19","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">TNKDOOZDZ<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","TNKDOOZDZ","k","[""morphemeXmorcode""]","false","","",""
"930","k","html-keyboard-response","676","1181115","0.0-24.0-0.20","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">XPWJFELG<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","XPWJFELG","d","[""morphemeXmorpheme""]","false","","",""
"852","k","html-keyboard-response","677","1181967","0.0-24.0-0.21","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">IDEUBNLP<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","IDEUBNLP","d","[""morphemeXmorpheme""]","false","","",""
"1048","k","html-keyboard-response","678","1183017","0.0-24.0-0.22","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">BWGOXNZC<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","BWGOXNZC","d","[""morcodeXmorcode""]","false","","",""
"1101","k","html-keyboard-response","679","1184118","0.0-24.0-0.23","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">QWVPXPBKN<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","QWVPXPBKN","d","[""morphemeXmorpheme""]","false","","",""
"1063","d","html-keyboard-response","680","1185182","0.0-24.0-0.24","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">MVCMUMGW<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","MVCMUMGW","k","[""morcodeXmorpheme""]","false","","",""
"1471","k","html-keyboard-response","681","1186653","0.0-24.0-0.25","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">LNPQVVRVJ<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","LNPQVVRVJ","k","[""morphemeXmorcode""]","true","","",""
"1144","d","html-keyboard-response","682","1187799","0.0-24.0-0.26","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">LMAZWVXB<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","LMAZWVXB","k","[""morphemeXmorcode""]","false","","",""
"1101","d","html-keyboard-response","683","1188900","0.0-24.0-0.27","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">OXVJLVBQJ<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","OXVJLVBQJ","d","[""morcodeXmorcode""]","true","","",""
"893","k","html-keyboard-response","684","1189794","0.0-24.0-0.28","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">TUSOGPMZ<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","TUSOGPMZ","k","[""morphemeXmorpheme""]","true","","",""
"1012","d","html-keyboard-response","685","1190807","0.0-24.0-0.29","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">FHICDBIWI<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","FHICDBIWI","d","[""morcodeXmorcode""]","true","","",""
"1744","d","html-keyboard-response","686","1192551","0.0-24.0-0.30","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">BRSWXUXS<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","BRSWXUXS","k","[""morcodeXmorpheme""]","false","","",""
"879","k","html-keyboard-response","687","1193432","0.0-24.0-0.31","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">SNUXMVH<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","SNUXMVH","k","[""morphemeXmorcode""]","true","","",""
"1051","d","html-keyboard-response","688","1194484","0.0-24.0-0.32","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">ZTKEHAJE<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","ZTKEHAJE","d","[""morphemeXmorpheme""]","true","","",""
"1009","k","html-keyboard-response","689","1195493","0.0-24.0-0.33","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">GOZHMVPOC<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","GOZHMVPOC","k","[""morcodeXmorpheme""]","true","","",""
"2178","d","html-keyboard-response","690","1197672","0.0-24.0-0.34","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">GEUHQUWNP<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","GEUHQUWNP","d","[""morcodeXmorcode""]","true","","",""
